Vibration in  X (g),Vibration in Y (g),Vibration in Z (g)
-0.064087,-0.116621,-0.212533
-0.085013,0.072588,-0.213623
-0.010245,-0.055586,0.22256
-0.008065,-0.162397,0.017875
-0.081526,-0.038365,-0.299072
-0.080218,-0.059509,0.09722
-0.0303,-0.158037,0.151934
-0.023542,-0.014169,-0.208173
-0.040763,0.10376,-0.134059
-0.005886,-0.068883,0.065395
0.037711,-0.241743,0.088719
-0.022234,-0.110735,-0.063651
-0.084795,0.075858,-0.14801
-0.047738,0.009155,-0.009809
-0.039237,-0.057547,-0.096566
-0.082615,-0.026158,-0.070408
-0.062779,-0.14583,0.225394
0.013297,-0.179836,0.045994
0.047956,0.036403,-0.222342
-0.005232,0.10376,-0.134059
-0.055586,-0.040763,-0.024414
-0.061689,-0.068665,0.00327
-0.11989,0.035313,-0.066703
-0.161525,0.018529,0.04752
-0.064305,-0.088065,-0.0497
0.032479,-0.054496,-0.37384
-0.024196,-0.008065,0.305176
-0.138419,-0.043161,0.423976
-0.158037,0.048828,-0.917707
-0.132533,0.110299,-0.284685
-0.184413,-0.031825,1.284136
-0.252424,-0.013733,-0.276402
-0.163269,0.159781,-1.549421
0.028338,0.024196,0.57809
0.035531,-0.147356,1.151167
-0.036403,0.070626,-0.797817
0.149536,0.135803,-0.311933
0.269645,-0.185503,0.961958
-0.017221,-0.192697,-0.235421
-0.291879,0.151498,-0.547791
-0.30474,0.202942,0.58463
-0.250898,-0.005014,0.120326
-0.140163,-0.051662,-0.387791
0.0194,0.069754,0.32741
0.110299,0.143651,0.262015
0.138201,0.07455,-0.413731
0.120108,-0.02703,-0.206866
0.003052,-0.035313,0.542777
-0.227138,0.02049,0.570461
-0.366865,0.091335,-0.229972
-0.203378,0.117929,-0.518581
-0.00109,0.095476,0.000654
-0.081308,0.09613,0.15564
-0.173514,-0.006539,-0.030518
0.002834,-0.211661,0.136457
0.196402,-0.124468,0.071716
0.166757,0.18158,-0.275748
-0.028338,0.164577,-0.169155
-0.267465,-0.063433,0.061689
-0.417001,-0.087411,0.039237
-0.35444,-0.032915,-0.061689
-0.059727,-0.07455,0.02703
0.25177,-0.060381,0.081526
0.346592,0.008937,-0.135367
0.24632,-0.078256,0.09504
-0.015259,-0.125122,-0.038147
-0.183105,0.027902,-0.76076
0.012425,-0.087411,0.352914
0.082615,-0.363813,1.753671
-0.211661,-0.209917,0.209917
-0.22365,0.068883,-1.925659
0.187901,0.071934,-1.183428
0.42681,0.005014,1.271929
0.230408,-0.029864,1.688494
-0.103978,-0.046212,-0.214713
-0.291225,0.049918,-1.582336
-0.231934,0.167193,-1.423209
0.126866,-0.031825,0.318691
0.400216,-0.417873,2.142334
0.160871,-0.379508,1.1843
-0.178528,-0.016785,-0.864301
-0.157819,0.099618,-1.129368
-0.05079,0.057111,-1.101902
-0.156948,0.024632,-1.083374
-0.298854,-0.179618,0.771223
-0.161961,-0.288609,2.277701
0.105504,0.008719,0.554548
0.113351,0.269863,-1.936558
0.079346,0.119455,-1.503427
0.260271,-0.128392,0.838797
0.210571,-0.0303,0.899397
-0.161307,0.247628,-1.36479
-0.329372,-0.042289,-0.891113
-0.367955,-0.686863,2.046422
-0.559562,-0.394113,1.301575
-0.267683,0.535366,-1.84239
0.718035,0.429426,-1.042175
1.05787,-0.428554,1.51498
0.213841,-0.429862,0.37384
-0.474984,0.173078,-1.849147
-0.438799,0.087847,-0.463431
-0.468445,-0.398254,2.11247
-0.577218,-0.288827,1.137434
-0.142997,0.134277,-1.763262
0.504412,0.155858,-1.648603
0.625828,-0.10594,0.935364
0.290353,-0.223432,1.148115
-0.068447,-0.07019,-1.024083
-0.319781,0.064087,-0.74986
-0.360979,-0.059291,1.610674
-0.116839,-0.17395,1.277597
0.129264,-0.146702,-1.25667
0.141253,-0.075858,-2.056449
0.08109,0.072588,-0.27117
0.012207,0.134059,1.616124
-0.194877,0.047302,0.801522
-0.431606,0.02921,-1.262992
-0.519017,-0.02703,-0.804792
-0.45275,-0.106158,0.891549
-0.147574,0.137983,0.366865
0.412641,0.285775,-0.538199
0.755528,-0.168065,0.353568
0.488063,-0.45275,0.405884
-0.035749,-0.054278,-0.68621
-0.380816,0.296021,-0.306484
-0.567845,0.261143,0.413731
-0.60294,0.164795,0.122506
-0.388663,0.059509,0.076294
0.003488,-0.07237,0.177656
0.364903,-0.122724,-0.045776
0.411333,-0.065395,-0.025722
0.098964,0.084141,-0.121198
-0.10158,0.199018,-0.512041
0.052752,0.164141,-0.314985
0.016785,0.109863,0.384739
-0.471497,0.033351,0.546919
-0.68076,-0.146048,-0.027248
-0.193351,-0.160653,-0.330462
0.295585,0.071934,0.07019
0.24632,0.201634,0.063433
0.027902,0.056676,-0.475202
0.037275,-0.183759,-0.336129
0.184849,-0.197492,0.168937
0.214495,0.050354,0.164795
-0.058419,0.136239,0.065613
-0.497001,-0.054496,0.124468
-0.620815,-0.101798,-0.023106
-0.254604,0.080872,-0.250898
0.184631,0.111607,-0.177656
0.339617,-0.093515,0.064959
0.281416,-0.175476,0.131662
0.115313,-0.006757,0.022452
-0.158691,0.095694,-0.091771
-0.364249,0.016349,-0.132533
-0.281852,0.010245,-0.088283
-0.068229,0.068447,-0.00218
-0.009809,-0.072588,0.082833
-0.013079,-0.248718,0.093297
0.079564,-0.083705,-0.043597
0.129482,0.171116,-0.127738
0.061035,0.051662,0.001962
-0.070408,-0.157166,0.014387
-0.229536,-0.050572,-0.115749
-0.243051,0.070626,0.065831
-0.058201,-0.011117,0.231062
0.060817,-0.033569,-0.094169
0.035749,-0.018093,-0.277928
0.047302,-0.140381,0.045122
0.083923,-0.163051,0.196184
0.032697,0.040545,-0.031825
-0.027466,0.109645,-0.059291
-0.044468,-0.060163,0.089809
-0.107683,-0.081961,-0.102234
-0.153896,0.012861,-0.221252
-0.073024,-0.148446,0.170244
0.018964,-0.260707,0.262233
0.044468,0.006975,-0.149754
0.052752,0.114005,-0.178528
-0.02921,-0.143433,0.064305
-0.176566,-0.152806,-0.051008
-0.137329,0.086539,-0.171552
0.037929,-0.021798,0.106376
0.000436,-0.304086,0.216675
-0.14692,-0.186157,-0.141689
-0.032915,0.070408,-0.192479
0.146266,-0.011335,0.084141
0.027466,-0.15019,-0.008283
-0.157384,-0.114005,-0.082179
-0.108991,-0.117929,0.093951
-0.023542,-0.099836,0.004796
-0.083269,0.016567,-0.169155
-0.109427,-0.032479,-0.029864
-0.022452,-0.207738,0.12207
0.02376,-0.155422,-0.035313
0.018747,0.0194,-0.120762
0.018964,-0.04752,0.076076
-0.039019,-0.165231,0.04861
-0.10703,-0.037711,-0.180926
-0.081308,0.049264,-0.095258
-0.052752,-0.099182,0.119019
-0.088283,-0.171334,0.007629
-0.05406,-0.05624,-0.129264
0.058855,-0.026594,0.032915
0.055586,-0.081961,-0.010245
-0.059945,-0.017875,-0.231062
-0.109209,0.023324,-0.066049
-0.090899,-0.072152,0.111825
-0.087629,-0.124032,0.014387
-0.068229,-0.091553,-0.013951
-0.009809,-0.048174,-0.020054
0.024196,-0.000654,-0.140163
0.016785,0.006975,-0.140599
0.013297,-0.07019,0.060817
-0.019182,-0.134059,0.120326
-0.095694,-0.056676,-0.079128
-0.090463,0.038583,-0.150844
-0.003706,-0.015259,0.00545
-0.027902,-0.080654,0.03139
-0.144087,-0.016131,-0.110081
-0.151498,0.02158,-0.071498
-0.075204,-0.064959,0.074114
-0.04425,-0.083923,-0.022452
-0.02049,0.006321,-0.14583
0.012643,0,-0.018747
-0.015041,-0.071934,0.035095
-0.07019,-0.010899,-0.088065
-0.111389,0.085667,-0.083705
-0.161307,0.013297,-0.037711
-0.130136,-0.090681,-0.085231
0.00545,-0.015695,-0.039455
0.033133,0.063651,0.07782
-0.086975,-0.027684,-0.04861
-0.148882,-0.045122,-0.262233
-0.163051,0.091553,0.040327
-0.258092,0.085667,0.233024
-0.296892,-0.008283,-0.300816
-0.166321,0.024632,-0.163051
-0.053188,0.061253,0.394985
-0.004578,0.025286,-0.141689
0.164359,-0.082615,-0.20316
0.322832,-0.175258,0.587681
0.228228,-0.044468,0.323922
-0.005232,0.078038,-0.194659
-0.225612,0.019618,-0.30365
-0.362069,0.108337,-0.231498
-0.396946,0.217329,0.607518
-0.421143,0.100054,0.302124
-0.209481,0.042071,-0.969151
0.347464,-0.010027,0.350734
0.575038,-0.1988,1.888166
0.207955,-0.208391,0.276184
-0.088501,-0.038147,-1.589094
-0.13079,0.121852,-1.659284
-0.290571,0.217111,-0.112479
-0.480216,0.08109,1.984514
-0.392587,-0.091117,1.578849
-0.124686,0.069754,-0.78234
0.0303,0.314985,-1.963588
0.151498,0.18049,-1.209586
0.393459,-0.20534,0.942121
0.414821,-0.226484,1.86288
0.067793,0.141035,-0.011989
-0.257656,0.229318,-1.790074
-0.430516,0.00327,-1.057652
-0.542341,-0.114441,1.222447
-0.479344,-0.12534,1.706151
-0.157819,0.003924,-0.770787
0.335257,0.212097,-1.906913
0.691005,0.043815,0.462995
0.509644,-0.347464,1.863534
-0.010681,-0.293841,-0.14583
-0.206648,0.008283,-1.35716
-0.042943,-0.041635,0.498962
0.011335,-0.202724,1.37983
-0.085885,-0.069754,-0.66027
-0.091553,0.098092,-1.876177
0.008719,-0.033133,0.135367
0.052098,-0.264631,2.249363
0.035749,-0.169591,0.650678
0.18049,0.177438,-2.147566
0.416129,0.225176,-0.909424
0.401742,-0.104196,2.242824
0.192479,-0.20752,1.691546
-0.04752,0.034877,-0.907244
-0.428554,0.025722,-1.096235
-0.770787,-0.245013,-0.289263
-0.676182,-0.142343,-1.503427
-0.094387,0.303214,-1.997375
0.520979,0.280108,1.496233
0.430516,-0.302342,3.843471
-0.201634,-0.441197,0.874111
-0.337219,0.114223,-1.978193
0.061907,0.464085,-1.454817
0.243705,0.221252,-0.7067
0.080872,-0.077166,-1.513018
-0.080872,-0.04643,-1.823861
-0.029646,-0.099836,1.047407
-0.040763,-0.391933,3.605652
-0.343541,-0.319781,1.355198
-0.460379,-0.006757,-1.433454
-0.109427,-0.000218,-1.655579
0.369917,-0.060381,-1.688058
0.658308,-0.122506,-0.156948
0.472151,-0.346375,2.460153
-0.092425,-0.37929,1.656015
-0.443377,-0.202724,-0.894819
-0.430298,-0.072152,-1.787676
-0.177656,-0.001308,-1.176671
0.296674,-0.194877,1.025609
0.506592,-0.405884,2.220154
0.157384,-0.121198,0.229536
-0.212097,0.104414,-1.560102
-0.284467,-0.107465,-1.553127
-0.261579,-0.095476,-0.609262
-0.254168,0.077384,1.21024
-0.260053,-0.064741,1.337978
-0.212533,-0.049918,-0.803048
-0.112261,0.187029,-1.168387
-0.093733,0.02594,0.386265
0.013297,-0.224304,0.706264
0.398036,-0.086975,0.195966
0.634984,0.07673,-0.063869
0.400652,0.038147,-0.424848
0.036621,-0.023542,-0.488063
-0.270081,-0.031607,-0.084795
-0.706046,-0.02485,0.517927
-1.037816,0.017003,0.605992
-0.73373,0.067139,-0.007193
0.077602,0.066049,-0.010463
0.686646,0.190081,0.076076
0.689697,0.3976,-0.482178
0.208391,0.329808,-0.442723
-0.244141,0.065177,-0.185721
-0.155422,-0.101362,-0.310843
0.087193,-0.099618,0.023542
-0.212969,0.001962,0.745719
-0.546265,-0.009155,0.863865
-0.252642,-0.126212,-0.18049
0.025504,-0.047302,-0.913783
-0.15673,0.223432,-0.154114
-0.150626,0.290353,0.316511
0.202288,0.02703,-0.133187
0.319345,-0.1491,-0.098092
0.117057,-0.073024,0.303868
-0.13079,-0.051662,0.221252
-0.338745,-0.052316,-0.168283
-0.366211,0.059945,-0.348772
-0.149318,0.068011,-0.142343
0.049918,0.020054,0.169373
0.057547,0.097656,0.093079
0.056893,0.009809,-0.045122
0.117929,-0.257874,0.036839
0.02049,-0.151934,-0.227792
-0.186157,0.166539,-0.258309
-0.245449,0.053624,0.334385
-0.221688,-0.183977,0.246756
-0.182016,-0.060381,-0.342233
0.02267,0.02267,-0.10485
0.215585,-0.134277,0.262451
0.106158,-0.074332,-0.207738
-0.05624,0.137547,-0.347682
-0.042071,0.02812,0.27771
-0.107465,-0.17395,0.166103
-0.252424,-0.073242,-0.356184
-0.148664,0.018529,0.073024
0.086539,-0.108555,0.393023
0.10594,-0.085667,-0.225612
0.013733,0.097002,-0.391715
0.044033,0.037711,0.234331
0.039673,-0.148882,0.318037
-0.134713,-0.073678,-0.213187
-0.192697,0.093733,-0.15346
-0.022452,0.026594,0.240435
0.046866,-0.060381,-0.081308
-0.055368,-0.001308,-0.299072
-0.081961,-0.061253,0.219945
-0.038583,-0.161525,0.270517
-0.050136,-0.026812,-0.232588
-0.024632,0.060817,-0.138855
0.056676,-0.118801,0.270952
-0.00109,-0.176566,-0.009373
-0.136457,0.011117,-0.365993
-0.106812,0.018747,0.0994
-0.031825,-0.144741,0.334385
-0.075204,-0.097874,-0.23128
-0.073896,-0.013515,-0.326102
0.035531,-0.137547,0.234985
0.059945,-0.159563,0.227138
-0.036839,0.02921,-0.344413
-0.066485,0.041417,-0.184413
-0.04643,-0.146266,0.301688
-0.124468,-0.12643,-0.110735
-0.153896,0.00218,-0.259399
-0.026594,-0.108337,0.243923
0.058201,-0.209045,0.049264
-0.007629,-0.073678,-0.219727
-0.091117,0.012425,0.022016
-0.03139,-0.120544,0.09722
0.071716,-0.227138,-0.029428
-0.013515,-0.07673,-0.153896
-0.173078,0.057547,-0.020272
-0.162179,-0.05624,0.036839
-0.047956,-0.087629,-0.243269
0.013951,-0.000654,-0.096348
0.04534,-0.122506,0.208173
0.066267,-0.236729,0.015477
0.010027,-0.043597,-0.189645
-0.056458,0.099836,-0.094387
-0.048174,-0.077166,0.04752
-0.072588,-0.17722,-0.034877
-0.136021,-0.041853,-0.090899
-0.106594,-0.051662,0.152588
-0.014605,-0.144305,0.085449
0.062561,-0.010681,-0.316947
0.10485,0.08,-0.179836
0.037711,-0.061907,0.14801
-0.105722,-0.09831,0.012207
-0.167629,-0.005014,-0.031607
-0.109863,-0.061035,0.065613
-0.009591,-0.129046,-0.066267
0.030954,-0.011771,-0.136893
-0.009155,0.087629,-0.064741
-0.023978,-0.019618,0.052752
-0.011335,-0.121852,0.034005
-0.04425,-0.017657,-0.102452
-0.083051,0.039019,-0.013515
-0.097438,-0.066921,0.030954
-0.104632,-0.025504,-0.09613
-0.085885,0.121852,-0.127956
0.002834,0.024196,0.085231
0.107465,-0.180926,0.280544
0.083051,-0.102888,-0.177002
-0.028556,0.09613,-0.27771
-0.088065,0.07237,0.237165
-0.124686,0.0194,-0.253732
-0.172424,0.069318,-0.313241
-0.207955,0.034877,0.512259
-0.193133,0.022016,-0.255258
-0.074332,0.053842,-0.514003
0.009155,-0.057329,0.892421
-0.090463,-0.071062,0.100708
-0.22256,0.10703,-1.274545
-0.301034,0.11989,0.160435
-0.336347,0.055368,0.840541
-0.0994,0.07673,-0.368391
0.361415,-0.076294,-0.014823
0.50681,-0.246538,0.671387
0.205776,-0.105068,-0.234331
-0.150844,0.113351,-0.524902
-0.375148,0.15128,0.283377
-0.493295,0.065831,0.348118
-0.452968,0.027902,-0.19553
-0.181144,0.069318,-0.018093
0.175258,0.016349,0.561087
0.267465,-0.045122,0.030736
0.140599,0.042071,-0.895691
0.188337,0.020054,0.02376
0.210353,-0.107465,1.275635
-0.204032,0.032043,-0.019836
-0.561741,0.188773,-1.324899
-0.350734,-0.04534,0.361415
-0.083705,-0.268991,1.779829
-0.167629,-0.117493,0.09722
-0.188991,0.118365,-1.915414
0.168283,0.242397,-1.327297
0.529698,0.238691,0.699288
0.322614,0.051662,0.950187
-0.280108,-0.090027,-0.563049
-0.550406,-0.038801,-0.750296
-0.362723,-0.112697,0.768825
-0.175912,-0.255912,1.23509
-0.127956,-0.02376,-0.568499
0.137983,0.164359,-1.522827
0.612531,-0.219073,0.574166
0.644357,-0.463213,1.796395
0.148446,-0.139291,-0.315639
-0.246756,0.09613,-1.949855
-0.370135,0.022234,-0.393459
-0.355094,-0.062561,1.801845
-0.136021,0.003706,1.131766
0.114659,0.242179,-1.36588
0.214059,0.194441,-1.651219
0.307138,-0.315421,0.336347
0.314767,-0.439235,0.903756
0.15128,0.0497,0.016785
0.023106,0.299726,0.310625
-0.153678,0.109645,0.50572
-0.399344,-0.119019,-0.858198
-0.405666,-0.267247,-1.155308
-0.312369,-0.242397,0.346157
-0.307356,0.032915,0.691441
-0.058637,0.260489,-0.255476
0.373622,0.057765,0.141907
0.453186,-0.30583,0.876072
0.199672,-0.284249,-0.631714
0.004796,-0.037057,-1.86615
-0.126648,0.0497,0.329372
-0.375584,0.029428,2.141244
-0.606864,-0.02485,-0.119019
-0.447518,-0.168501,-1.828657
0.068229,-0.242179,-0.015259
0.441851,-0.08,0.803048
0.508772,0.023106,-0.247628
0.4085,-0.110517,-0.018093
0.163051,-0.132969,0.299726
-0.071062,-0.030082,-0.535801
-0.177874,-0.09504,-0.385175
-0.316947,-0.228664,0.739833
-0.451878,-0.213405,0.331116
-0.264413,-0.071062,-0.85471
0.247846,0.018093,-0.089373
0.562831,0.026594,0.732422
0.381252,0.052316,-0.343977
0.027466,-0.028556,-0.566973
-0.304304,-0.186375,0.02485
-0.748335,-0.192479,-0.187465
-1.053946,-0.08109,0.483704
-0.698635,0.218637,0.696455
0.290135,0.570243,-0.858634
1.131112,0.321306,-0.443595
1.061794,-0.242397,0.942339
0.377546,-0.224522,-0.422232
-0.053406,0.058637,-1.216997
-0.28098,0.028338,0.364031
-0.756618,-0.009373,0.839669
-1.035854,0.124468,0.384304
-0.554984,0.174822,0.309317
0.325884,0.022452,-0.202942
0.748989,-0.186593,-0.314331
0.345067,-0.113351,0.102452
-0.2982,0.178528,-0.109863
-0.461251,0.165667,-0.377982
-0.172642,-0.087193,-0.201198
0.158473,-0.07455,-0.018747
0.222342,0.101362,0.086103
-0.053624,0.033133,0.258745
-0.342887,-0.135585,0.296021
-0.322832,-0.048174,-0.142561
-0.126212,0.124686,-0.567409
0.060599,0.052316,-0.233677
0.201852,-0.122288,0.281852
0.17068,-0.112479,0.116403
-0.02158,-0.016567,-0.111607
-0.163051,-0.041853,0.022016
-0.1491,-0.069754,-0.10703
-0.036621,0.02703,-0.289917
0.006757,0.081526,-0.07782
-0.080218,-0.055586,0.227792
-0.111607,-0.19553,0.23237
0.014387,-0.066267,-0.152588
0.117493,0.121198,-0.355094
0.030736,0.05188,-0.133187
-0.130354,-0.013951,-0.009591
-0.176566,0.080654,0.043597
-0.144523,0.029646,0.170898
-0.143869,-0.122506,0.05406
-0.141689,-0.080218,-0.152588
-0.05188,0.054714,-0.078038
0.101798,0.068883,0.042725
0.157384,0.007847,-0.042507
0.014387,-0.021144,-0.052534
-0.154768,-0.018747,0.12098
-0.118147,-0.005886,0.104196
0.018747,0.031607,-0.156294
-0.010245,0.046648,-0.199018
-0.123814,-0.045122,0.083487
-0.088065,-0.145176,0.205558
0.021144,-0.071062,0.031825
0.055586,0.059727,-0.025068
0.018747,0.033569,0.011335
-0.068447,-0.040763,-0.098746
-0.119019,-0.032697,-0.069754
-0.069972,-0.017439,0.115313
-0.015913,-0.013297,0.07237
-0.007411,-0.022888,-0.075858
-0.023106,-0.086321,-0.035095
-0.070844,-0.125122,0.066921
-0.082615,-0.055586,-0.023542
0.000872,0.037493,-0.155204
0.042289,-0.025504,-0.003706
-0.076294,-0.188119,0.190517
-0.190735,-0.158473,0.02594
-0.097438,0.017875,-0.211007
0.07346,-0.010245,-0.05406
0.041417,-0.174822,0.148882
-0.100926,-0.128392,-0.043161
-0.059509,0.00545,-0.174822
0.039237,-0.063215,0.026812
-0.063869,-0.169809,0.098092
-0.157819,-0.112261,-0.086757
-0.005668,-0.040981,-0.133623
0.114659,-0.081526,0.034877
-0.044468,-0.110081,0.066049
-0.201416,-0.079782,-0.050354
-0.103324,-0.082833,-0.069754
0.028992,-0.078474,-0.030736
-0.020272,-0.076076,0.036185
-0.111607,-0.144741,0.068229
-0.072806,-0.115313,-0.100054
0.032043,0.025068,-0.212751
0.05079,-0.022016,-0.00327
-0.030082,-0.188773,0.134495
-0.086539,-0.137765,-0.032915
-0.060163,0.012425,-0.119019
-0.039673,-0.001962,-0.058855
-0.07673,-0.063215,-0.056458
-0.092207,-0.067575,-0.02485
-0.026158,-0.093297,0.040545
0.031607,-0.111389,0.02703
-0.010681,-0.047084,-0.080218
-0.047956,0.021144,-0.142125
0.00218,-0.04643,-0.00436
-0.009373,-0.113133,0.07564
-0.12534,-0.005014,-0.084795
-0.145394,0.034659,-0.140163
-0.034441,-0.094822,0.006975
0.014169,-0.106594,0.060817
-0.027902,-0.014823,-0.025068
-0.028556,-0.018747,-0.074768
-0.012643,-0.042507,-0.043161
-0.056458,-0.006321,-0.022234
-0.077384,-0.006104,-0.017439
-0.036185,-0.066485,0.011553
-0.019836,-0.050572,-0.0303
-0.038583,0.039673,-0.106158
-0.047302,0.014387,-0.036621
-0.054714,-0.071934,0.05188
-0.067357,-0.029646,-0.02921
-0.080872,0.042071,-0.074114
-0.100708,0.004796,0.017003
-0.093079,-0.032915,-0.018529
-0.029646,0.006104,-0.084577
0.017003,0.018311,0.003052
-0.012861,0.006321,-0.032043
-0.052098,0.041417,-0.122506
-0.059073,0.048392,-0.007411
-0.076512,0.011989,0.027684
-0.08109,0.006539,-0.094822
-0.035313,0.006757,-0.038583
-0.023978,0.006321,0.090027
-0.111171,0.042507,-0.027902
-0.188991,0.081308,-0.200108
-0.181362,0.085667,-0.060163
-0.192915,0.04643,0.118801
-0.224086,-0.012861,-0.090681
-0.158037,-0.013515,-0.111825
-0.10267,0.057765,0.137983
-0.076512,0.064087,-0.071498
0.130354,-0.135585,0.094169
0.305612,-0.307574,0.565229
0.178092,-0.119019,0.088937
0.011117,0.094387,-0.149754
-0.083705,0.02921,-0.02049
-0.220163,0.102016,-0.366865
-0.30692,0.281198,0.075422
-0.328064,0.084359,0.399998
-0.237383,-0.156948,-0.328064
0.037493,0.000654,-0.082615
0.219291,0.166321,0.38365
0.188337,0.02921,-0.362069
0.144305,-0.124904,-0.240653
-0.00109,-0.086539,0.722395
-0.284903,0.013951,0.274658
-0.35335,0.036185,-0.47651
-0.162397,0.032261,-0.139727
-0.05188,0.083269,-0.00327
-0.071716,0.10485,-0.183977
-0.017439,-0.019618,0.212097
0.122506,-0.161307,0.429644
0.213623,-0.087411,-0.127302
0.20098,0.053842,-0.540597
0.069101,0.004796,-0.288827
-0.167411,-0.083487,0.157384
-0.375584,-0.081744,0.461687
-0.378636,-0.070626,0.22474
-0.119672,-0.048392,-0.417873
0.220163,-0.064523,-0.175694
0.348336,-0.103978,0.532532
0.253514,-0.033569,-0.161961
0.200108,0.006975,-0.896563
0.198364,-0.129918,0.452096
0,-0.25504,1.308114
-0.286647,-0.186593,-0.522505
-0.257438,0.037057,-1.406642
0.015477,0.117711,0.804574
0.048828,-0.125558,1.88991
-0.133187,-0.289481,0.069536
-0.103324,-0.02267,-1.345389
0.132098,0.392805,-1.612418
0.281198,0.411551,-1.05678
0.233241,-0.07346,1.014927
-0.003924,-0.424848,1.874651
-0.366429,-0.222778,-0.266157
-0.604466,0.127738,-1.841082
-0.3782,0.194877,-0.272696
0.114223,-0.007629,1.667132
0.201416,-0.097656,0.384304
-0.017657,0.083269,-2.01089
0.139291,-0.014605,-0.827898
