Vibration in  X (g),Vibration in Y (g),Vibration in Z (g)
-0.135367,-0.066267,0.050572
-0.037275,-0.027684,-0.126648
0.013297,0.012861,-0.088937
-0.067575,-0.003924,0.136675
-0.034223,0.006104,0.016131
0.062125,0.008501,-0.30147
-0.011117,0.013079,-0.024632
-0.107901,0.061471,0.300816
0.005232,0.060163,0.044468
0.129918,-0.007193,-0.101798
-0.004142,-0.080218,0.130136
-0.182452,-0.085667,0.095476
-0.079128,-0.012643,-0.273786
0.092425,0.023106,-0.163487
-0.02594,0.004796,0.2788
-0.186157,-0.006539,0.129046
0.003924,-0.00109,-0.2291
0.275312,-0.006104,0.016567
0.209263,-0.038147,0.321524
-0.000654,-0.050572,-0.091553
-0.063215,-0.033351,-0.345939
-0.109427,-0.041635,0.149536
-0.151934,-0.091989,0.281634
-0.032261,-0.071716,0
0.062561,0.037493,-0.007411
0.008501,0.002834,0.020708
0.040327,-0.133623,-0.103106
0.151062,-0.121416,-0.199236
0.081526,-0.034005,0.087847
-0.098964,0.00109,0.218637
-0.058637,-0.010681,-0.249154
0.141689,-0.022016,-0.093515
0.066049,-0.02703,0.498744
-0.209699,-0.109209,0.137111
-0.169591,-0.149754,-0.465175
0.092425,-0.030518,-0.144087
0.078692,0.041199,0.398472
-0.091335,-0.017439,0.052098
0.001308,-0.038365,-0.418745
0.162615,0.026594,0.017221
0.061253,0.068447,0.359453
-0.029864,-0.011553,-0.07237
0.07128,-0.146048,-0.290789
0.025504,-0.135585,0.111825
-0.170462,0.012861,0.301906
-0.114005,0.052316,-0.102016
0.122942,-0.035531,-0.187465
0.088501,-0.035313,0.22801
-0.154332,0.016785,0.021144
-0.078474,-0.016131,-0.394767
0.24741,-0.019836,0.05297
0.213187,0.010681,0.384739
-0.084359,-0.075422,-0.156294
-0.096784,-0.134713,-0.426374
0.010245,-0.031825,0.065395
-0.105504,0.027684,0.292969
-0.166103,-0.025504,-0.07673
0.007193,-0.006321,-0.177874
0.086321,0.077384,0.139509
0.001308,0.07237,0.092207
0.042507,-0.00327,-0.227574
0.127084,-0.043597,-0.063869
-0.006539,-0.026594,0.17504
-0.140381,-0.012207,-0.131662
-0.00436,-0.027902,-0.19771
0.136239,0.003052,0.273786
0.005886,0.033351,0.20207
-0.112915,-0.052752,-0.314331
0.005668,-0.081526,-0.177438
0.001744,0.037275,0.250898
-0.20752,0.049482,0.092207
-0.136675,-0.05297,-0.182016
0.15346,-0.064523,0.02049
0.159127,-0.043379,0.145612
0.005668,-0.070626,-0.075422
0.022234,-0.061035,-0.115531
0.023106,0.006104,0.111389
-0.140381,0.054932,0.160217
-0.188991,-0.017439,-0.186593
0.026594,-0.153242,-0.183759
0.14692,-0.114441,0.318473
-0.040109,-0.014605,0.068883
-0.091553,-0.094387,-0.447518
0.121416,-0.095912,0.041635
0.037275,0.098528,0.486101
-0.25286,0.110953,-0.027248
-0.091771,-0.092207,-0.373186
0.236075,-0.118147,0.150408
0.093515,0.037275,0.398908
-0.135803,0.015695,-0.19662
0.034659,-0.131444,-0.317819
0.148446,-0.064523,0.311497
-0.105504,0.08,0.243487
-0.200762,-0.011989,-0.402396
0.055586,-0.12098,-0.190735
0.128392,-0.009155,0.359235
-0.064959,0.056893,0.020708
-0.074768,-0.040545,-0.318037
0.022234,-0.02485,0.196838
-0.100926,0.102016,0.309099
-0.234985,0.041635,-0.290353
-0.159563,-0.096348,-0.129918
-0.072588,-0.039891,0.212969
-0.056893,-0.00327,-0.223214
0.023978,-0.058201,-0.149318
0.128828,0.026812,0.193133
0.095258,0.079564,-0.178964
-0.07128,-0.003924,-0.205994
-0.204468,-0.012861,0.260271
-0.22692,-0.014169,-0.084359
-0.116621,-0.118583,-0.641523
0.141253,-0.145176,0.545829
0.280108,0.007629,1.106044
0.187247,0.090245,-1.247079
0.172206,-0.006757,-0.96392
0.164359,-0.021798,2.707127
-0.00436,0.052098,1.867022
-0.033351,0.014823,-2.635193
0.005014,-0.15019,-2.748326
-0.184195,-0.318909,1.327079
-0.093297,-0.200326,1.768276
0.55433,0.143215,-1.504081
0.641741,0.155204,0.331116
-0.296021,-0.19989,4.73175
-0.683594,-0.283813,2.203369
0.183977,0.117711,-2.758353
0.68294,0.276402,-2.633013
-0.059945,-0.189863,-1.261466
-0.740269,-0.446647,-2.802386
-0.347464,-0.195312,-2.115304
0.27771,-0.156948,3.52696
0.111825,-0.266811,5.022103
-0.288827,-0.080436,-0.305176
-0.045558,0.075422,-2.728271
0.233024,-0.017657,-1.824079
-0.0994,-0.09504,-2.684021
-0.185285,-0.034005,-0.832258
0.291225,0.067793,3.849575
0.20643,0.040545,2.953012
-0.4085,-0.10594,-2.333069
-0.204904,-0.059073,-3.061349
0.556946,0.192697,1.460266
0.362505,0.229536,3.435189
-0.441633,0.060381,-0.483922
-0.398472,-0.003924,-3.110177
0.161743,-0.076076,0.488935
0.204032,-0.165885,3.044782
0.040327,-0.057111,-0.572423
0.201852,0.017003,-2.713013
0.325666,-0.109209,1.055472
0.073896,-0.118801,2.551487
-0.201852,-0.003706,-1.462446
-0.168065,-0.069754,-2.32326
-0.05406,-0.174168,1.854597
-0.088719,-0.052752,2.064078
-0.074332,0.059073,-2.213396
0.104414,-0.040763,-1.782881
0.17395,-0.086103,2.275085
0.008283,0.026376,0.975473
-0.122288,0.028992,-2.424622
-0.105068,-0.067139,-0.183759
-0.11989,-0.054496,1.933943
-0.075858,-0.030518,-0.730242
0.158909,-0.017439,-1.03302
0.190953,0.091335,1.130022
-0.088065,0.103106,0.010899
-0.208391,0.035313,-0.895473
-0.188119,0.112261,0.440325
-0.169155,0.093515,0.221252
0.097438,-0.04752,-0.282942
0.282942,0.057547,0.375802
-0.02049,0.152588,0.112261
-0.239999,-0.043379,-0.470407
-0.0194,-0.120762,-0.219727
0.036403,0.038583,0.195095
-0.265721,0.116621,0.20643
-0.267683,0.051662,-0.159781
0.174822,0.00545,0.049918
0.340925,0.035095,0.308663
0.038365,-0.02921,-0.387791
-0.124032,-0.134495,-0.50681
-0.063433,-0.031607,0.205994
-0.183105,0.097002,0.388445
-0.275966,0.038801,-0.046866
-0.001308,-0.045122,-0.317819
0.234985,-0.018529,0.200544
0.049482,0.006104,0.282506
-0.126648,-0.058201,-0.333296
0.026594,-0.005668,-0.173078
0.047738,0.108337,0.114005
-0.224304,-0.005232,0.057111
-0.233459,-0.125776,-0.129264
0.133623,-0.041199,-0.190299
0.294931,0.086539,0.633458
0.057547,0.110517,0.38365
-0.109427,-0.012425,-0.896345
-0.05297,-0.086321,-0.220598
-0.102452,-0.034877,0.621687
-0.178528,-0.046212,-0.109427
-0.031607,-0.038801,-0.399126
0.041417,0.067357,0.218419
-0.149536,0.091771,0.424194
-0.155858,-0.017657,-0.267901
0.204032,-0.080436,-0.301034
0.328718,0.014169,0.475638
-0.043161,0.041635,0.124686
-0.304522,-0.067575,-0.685338
-0.15237,-0.0303,-0.288173
-0.010245,0.104632,0.925337
-0.115095,0.060817,0.621687
-0.090463,-0.062997,-1.084028
0.242615,0.000654,-0.291661
0.284467,0.13188,1.177543
-0.10049,0.027902,-0.261579
-0.185721,-0.119455,-0.918797
-0.0194,-0.05079,0.268119
-0.115095,0.030082,0.368391
-0.140163,0.035095,-0.113133
0.134495,0.04425,-0.213623
0.222124,0.00327,0.222778
-0.031607,-0.053624,0.385175
-0.154332,-0.07128,-0.410025
0.049918,-0.042507,-0.32741
0.139291,0.008719,0.394767
-0.057111,0.00218,0.207955
-0.127738,0.029864,-0.143651
0.017875,0.07673,-0.245231
0.046866,-0.068665,0.075858
-0.045994,-0.214277,0.233241
0.04534,-0.095694,-0.20643
0.262233,0.109209,0.233241
0.226048,0.136021,0.454712
-0.068447,-0.042289,-0.410679
-0.294713,-0.166757,-0.37711
-0.280762,-0.122506,0.040981
-0.108773,-0.092425,0.178092
0.04534,-0.052316,0.104414
0.176348,0.031172,-0.269863
0.279454,0.032915,0.545175
0.15237,-0.006757,0.569153
-0.09831,-0.057765,-1.237706
-0.175912,-0.07891,-0.615365
-0.184413,-0.023106,1.106698
-0.185503,-0.063433,0.170027
0.04643,-0.15019,-0.658526
0.365339,-0.05624,0.355966
0.319127,0.051444,0.62888
-0.045994,-0.005232,-0.434222
-0.24959,-0.044904,-0.729588
-0.192479,0.036403,0.246756
-0.126212,0.089809,0.683594
-0.021144,0.020054,-0.112697
0.201634,-0.075858,-0.379072
0.249372,-0.093515,0.342015
0.020926,-0.086539,0.05624
-0.085667,-0.072588,-0.643267
0.005014,0.037275,-0.028774
-0.061471,0.13079,0.417437
-0.165667,0.071716,-0.063869
0.008501,-0.013297,-0.272914
0.181798,-0.047084,0.087847
0.026376,-0.069754,0.324794
-0.179836,-0.07128,-0.267029
-0.057983,-0.042507,-0.517709
0.176566,0.012425,0.364685
0.07019,0.026158,0.418309
-0.190299,-0.00436,-0.48414
-0.120108,0.038801,-0.373186
0.079128,0.071498,0.479562
0.003052,-0.018311,0.429862
-0.063869,-0.077602,-0.435311
0.14692,-0.02267,-0.311279
0.200108,0.000436,0.488281
-0.105504,-0.081961,0.073024
-0.251334,-0.119672,-0.518363
-0.071062,-0.019836,-0.02049
-0.020926,0.063651,0.429862
-0.141253,0.029864,0.149972
-0.015695,-0.034877,-0.241525
0.260053,-0.046648,-0.012643
0.203814,-0.032043,0.261143
-0.081308,-0.068665,-0.273568
-0.119237,-0.094387,-0.486537
-0.011553,-0.012425,0.340707
-0.106594,0.042289,0.532096
-0.156076,-0.061253,-0.331988
0.097874,-0.150626,-0.308663
0.198146,-0.079346,0.417219
-0.10158,-0.012207,0.040981
-0.225612,-0.026158,-0.525992
0.041199,0.017003,0.09722
0.143433,0.065613,0.613621
-0.017221,-0.009591,-0.062343
0.036185,-0.090245,-0.546701
0.221906,-0.039237,0.118583
0.069101,0.031607,0.525992
-0.25395,-0.033787,-0.149754
-0.258092,-0.135367,-0.495911
-0.070626,-0.067139,0.184413
-0.112479,0.071934,0.330462
-0.195312,0.025068,-0.414821
0.051444,-0.057329,-0.232806
0.243705,0.047738,0.426374
-0.003706,0.072152,-0.041417
-0.192479,-0.05079,-0.365339
-0.013515,0.002616,0.194659
0.061035,0.086539,0.113787
-0.103978,-0.05406,-0.448826
-0.111825,-0.142997,-0.011771
0.016785,-0.047084,0.479562
-0.028774,-0.045994,-0.265721
-0.15019,-0.078692,-0.403922
-0.166975,0.093733,0.27444
-0.126212,0.166539,-0.248064
-0.012207,-0.038365,0.097874
0.15455,-0.065613,1.672799
0.319127,0.131008,-0.182016
0.519671,0.096566,-2.563259
0.512041,-0.055368,0.748553
0.134059,-0.057547,3.874207
-0.116621,-0.10703,0.815037
-0.052752,-0.082397,-2.92184
-0.17068,0.009373,-2.496556
-0.244141,-0.333078,0.581578
0.356838,-0.57809,1.639448
0.805446,-0.150408,-0.493731
-0.039455,0.062343,-0.3588
-1.102556,-0.237819,1.039341
-0.643267,-0.27553,-0.728498
0.531224,0.008719,-0.917707
0.515093,0.112043,1.163592
-0.184849,-0.040545,0.439017
-0.055586,-0.07564,-0.617981
0.278146,0.022234,-0.078692
-0.140381,-0.034223,-0.271388
-0.474112,0.00109,-0.265721
-0.17286,0.156294,0.396075
0.07673,-0.013297,0.232806
0.076948,-0.276402,-0.350734
0.246102,-0.160217,-0.139509
0.387137,0.131444,0.328282
0.059291,0.102452,-0.195748
-0.32196,-0.150626,-0.483922
-0.236075,-0.080654,0.164359
-0.04643,0.095476,0.24959
-0.020926,-0.068011,0.117711
0.232806,-0.176348,0.1988
0.578308,-0.066267,-0.112697
0.309535,-0.061253,-0.158691
-0.275312,-0.05079,0.131226
-0.266157,0.034441,0.040763
0.035531,-0.035313,-0.038365
-0.046212,-0.161961,0.236729
-0.030518,-0.160435,0.218419
0.358146,-0.151934,-0.32632
0.320435,-0.192043,-0.427682
-0.220598,-0.092425,0.205776
-0.349862,0.119672,0.265503
-0.07019,0.091117,-0.291225
-0.070408,-0.115095,-0.109209
-0.104632,-0.095912,0.288827
0.19989,0.028556,-0.040981
0.267683,-0.000218,-0.23237
-0.121634,-0.051008,0.038801
-0.309535,-0.008065,0.030736
-0.143433,0.137329,-0.065831
-0.079782,0.258309,0.15237
-0.098092,0.087193,0.19771
0.084359,-0.175258,-0.167411
0.225176,-0.104414,-0.336783
0.028992,0.110299,0.018529
-0.173296,0.108991,0.049918
-0.07019,-0.026158,-0.35553
-0.000436,0.00109,-0.05515
-0.184631,0.135149,0.351388
-0.190735,0.04861,0.07019
0.110517,-0.058855,-0.117929
0.144305,0.035531,-0.110953
-0.196184,0.027466,-0.016131
-0.283596,-0.056458,-0.0303
-0.011117,0.02267,-0.133405
0.079346,0.13079,0.203814
-0.045994,0.07782,0.10376
0.035095,-0.0497,-0.341143
0.155204,-0.059727,-0.064523
-0.07891,-0.054932,0.141471
-0.267247,-0.075204,-0.009373
-0.010899,0.049918,-0.058201
0.131444,0.131008,-0.009809
-0.154332,0.020926,0.175694
-0.213841,-0.045122,-0.004578
0.120108,0.010245,-0.326974
0.137765,0.074768,0.071934
-0.199236,0.058637,0.394767
-0.163051,-0.020926,-0.106158
0.190517,-0.009373,-0.354658
0.138201,0.070408,0.178092
-0.189427,0.038365,0.360107
-0.119237,-0.057111,-0.25177
0.12425,-0.059727,-0.370789
-0.040981,0.007629,0.2982
-0.254604,-0.005232,0.25722
-0.016567,-0.068665,-0.313023
0.169809,0.008719,-0.037275
-0.090027,0.092425,0.354658
-0.177656,0.011335,-0.04752
0.082615,-0.036839,-0.347682
0.017439,0.020054,0.074768
-0.238037,0.09722,0.392587
-0.066267,0.10703,-0.039019
0.154768,-0.05297,-0.318909
-0.022452,-0.142997,0.092861
-0.14801,0.036185,0.245884
0.0303,0.17831,-0.08109
0.109427,0.052752,-0.124686
-0.030954,-0.107465,0.060381
-0.038801,-0.036403,-0.069972
0.115531,0.145612,-0.124032
0.063215,0.153024,0.254604
-0.138419,-0.049918,0.164141
-0.061689,-0.192915,-0.421143
0.1297,-0.045994,-0.169591
-0.026594,0.154114,0.522722
-0.221034,0.059291,0.183105
0.013951,-0.089373,-0.397382
0.225612,0.036621,-0.010899
0.00218,0.065177,0.265067
-0.115749,-0.196838,-0.20316
0.117711,-0.192043,-0.291225
0.107247,0.085885,0.246974
-0.178746,0.051662,0.287083
-0.114223,-0.198146,-0.336565
0.176566,-0.22365,-0.237165
0.094387,-0.05515,0.452532
-0.159127,0.034441,0.107901
-0.065177,-0.021798,-0.47433
0.135149,-0.053624,0.105722
0.013079,-0.010245,0.526428
-0.110517,-0.011335,-0.12752
0.134931,-0.059073,-0.472369
0.27771,-0.076076,0.185721
-0.049918,-0.043161,0.522069
-0.268991,-0.020926,-0.206866
-0.018747,-0.061689,-0.435093
0.139509,-0.08109,0.318255
-0.064087,-0.056893,0.305612
-0.117057,-0.04643,-0.32196
0.161525,0.000218,-0.158473
0.283596,0.051444,0.323486
0.067139,0.011553,0.067575
-0.089373,-0.057983,-0.440979
-0.076512,-0.045994,-0.051226
-0.149536,-0.011553,0.464739
-0.136457,-0.085885,-0.047302
0.167411,-0.151498,-0.413949
0.277928,-0.040327,0.137983
-0.061689,0.090681,0.360107
-0.238037,0.052752,-0.248064
0.024414,-0.040763,-0.514875
0.137111,0.014823,0.139945
-0.086103,0.137547,0.446211
-0.060817,0.041199,-0.192479
0.282724,-0.187901,-0.298854
0.258963,-0.165449,0.337873
-0.192479,0.02594,0.141035
-0.310407,0.016567,-0.535366
-0.014169,-0.064305,-0.152588
-0.009373,0.054278,0.511169
-0.224304,0.132316,0.088065
0.013951,-0.000872,-0.412859
0.37493,-0.086321,0.05406
0.158037,-0.040109,0.301252
-0.170244,-0.015695,-0.345067
-0.035313,-0.034877,-0.309971
0.060599,-0.027466,0.53275
-0.159345,-0.045994,0.237165
-0.120326,-0.119672,-0.502232
0.188119,-0.091335,-0.04425
0.081526,0.00109,0.477164
-0.306266,-0.011335,0.006757
-0.194441,-0.030954,-0.461251
0.255476,0.052316,0.117275
0.248064,0.102016,0.511387
-0.063215,-0.065395,-0.279672
-0.02049,-0.261143,-0.458854
0.091335,-0.169373,0.269863
-0.189427,0.007847,0.245231
-0.327628,-0.000436,-0.236511
0.030736,-0.011989,0.029428
0.228446,0.101362,0.474112
0.000654,0.079128,-0.086539
-0.076512,-0.108337,-0.476292
0.066049,-0.088501,0.147356
0.012861,0.02485,0.13188
-0.085667,-0.080436,-0.280326
0.001744,-0.111607,0.107247
0.005014,0.025722,0.270735
-0.166103,0.00218,-0.119672
-0.281852,-0.068229,-0.121634
-0.276184,0.035967,0.138201
-0.170898,0.090681,0.023978
0.049482,-0.02376,-0.190953
0.316947,-0.085231,0.198146
0.498308,-0.011335,0.392369
0.437055,0.034441,-0.543649
0.061689,-0.001962,-0.669425
-0.418745,0.021144,0.403268
-0.644357,0.012207,0.211007
-0.541469,-0.210353,-0.127956
-0.333296,-0.330898,0.480216
-0.119455,-0.142997,0.006539
0.1297,0.026812,-0.690133
0.357274,0.105504,-0.187247
0.42245,0.178528,0.015041
0.223432,0.131008,-0.286647
-0.04425,0.165667,0.699506
-0.129482,0.37602,2.077593
-0.076512,0.263759,0.990295
0.097656,-0.056458,-1.694816
0.280544,0.002616,-2.92729
0.17177,-0.05297,-1.080758
0.003488,-0.527518,2.432251
0.059509,-0.466919,2.508327
-0.169591,0.020272,-1.454817
-0.514221,-0.086539,-2.770996
0.086975,-0.290135,0.723267
0.916181,0.04643,2.843584
0.382996,0.186375,0.085885
-0.590733,-0.130572,-2.469962
-0.255694,-0.172424,-0.159563
0.658744,0.180926,2.554757
0.5079,0.218637,0.269645
-0.406102,-0.27444,-2.194214
-0.662667,-0.519017,-0.208827
-0.213841,-0.172424,1.193237
-0.233024,0.044686,-0.018311
-0.671605,-0.076948,-0.567191
-0.313895,-0.056022,-0.417219
0.538635,0.07891,0.123596
0.562177,0.132533,0.60076
0.100708,0.134931,-0.200544
0.151498,0.082179,-0.570461
0.279236,0.035531,0.105504
-0.011335,-0.010027,0.04752
-0.110517,-0.098746,-0.100054
0.143651,-0.152806,0.243705
0.116621,-0.19553,-0.047738
-0.140163,-0.17722,-0.23237
-0.117493,-0.000654,0.040763
-0.040981,0.064087,0.044904
-0.237601,-0.07673,0.242179
-0.206866,-0.10376,0.088501
0.324794,0.018311,-0.246974
0.595747,0.079564,0.196184
0.258527,-0.037275,0.206648
0.005668,-0.190299,-0.233895
0.035313,-0.150844,-0.076948
-0.151716,-0.106158,0.217111
-0.389753,-0.183759,0.056022
-0.166757,-0.161961,-0.330462
0.125122,-0.054496,-0.066485
-0.036403,-0.00545,0.249154
-0.135149,0.013733,-0.169155
0.168719,0.079564,-0.120762
0.187029,0.105722,0.193351
-0.177874,-0.039237,-0.086539
-0.147138,-0.132969,-0.151498
0.15346,0.011335,0.118365
0.015477,0.0994,0.150844
-0.220163,-0.023978,-0.050136
-0.005886,-0.061907,-0.134713
0.132533,0.062779,0.040109
-0.181798,0.056893,-0.016349
-0.285339,-0.04643,-0.27335
0.074768,0.035313,-0.044033
0.17613,0.171334,0.314549
-0.12098,0.093079,0.074332
-0.100926,-0.056676,-0.228446
0.189427,-0.041635,-0.10049
0.027466,0.033787,0.081961
-0.33286,0.007847,0.00218
-0.172206,-0.0497,-0.258092
0.134931,-0.010899,0.022016
-0.026376,0.101798,0.439671
-0.206648,0.098092,-0.07673
0.056893,-0.022888,-0.391933
0.197492,-0.066049,0.034659
-0.147792,-0.064959,0.084577
-0.290135,-0.079782,-0.193569
0.039673,-0.013297,-0.148664
0.121634,0.118365,0.256784
-0.136675,0.134931,0.182452
-0.079346,-0.02485,-0.251334
0.156512,-0.121198,0.033787
0.024196,-0.058637,0.238691
-0.160871,-0.009591,-0.234985
-0.012861,0.030082,-0.313895
0.04752,0.066267,0.265285
-0.173732,0.015041,0.399344
-0.163487,-0.036185,-0.325448
0.12643,0.006975,-0.359671
0.09831,0.069536,0.439453
-0.20425,0.036621,0.261361
-0.156076,-0.015259,-0.372314
0.096348,0.047956,-0.098746
-0.007847,0.111825,0.350516
-0.177874,0.063433,0.129918
0.034659,0.010463,-0.201416
0.201852,0.004578,-0.049482
-0.008719,-0.028556,0.022452
-0.139509,-0.068665,-0.199236
-0.032915,-0.041635,-0.09831
-0.112261,0.004796,0.165667
-0.311497,0.032043,0.125776
-0.158037,0.067139,-0.086975
0.20752,0.070626,0.068883
0.247846,0.044468,0.343105
0.033133,0.02921,-0.157166
0.035531,0.040327,-0.492859
0.142997,0.077602,0.103106
-0.019182,0.004142,0.398254
-0.186811,-0.147356,0.006757
-0.040327,-0.105286,-0.361851
0.07891,0.030082,0.064959
-0.094822,-0.0194,0.502668
-0.192479,-0.128828,-0.316511
0.012425,-0.02594,-0.482178
0.115749,0.158691,0.496129
-0.027684,0.062343,0.27226
0.011771,-0.122506,-0.405884
0.199672,-0.014387,-0.073678
0.102888,0.107683,0.345721
-0.073678,-0.035967,0.072588
0.043379,-0.192043,-0.349208
0.139509,-0.148664,-0.053842
-0.092207,-0.038147,0.418091
-0.304958,-0.041853,0.057983
-0.178746,-0.08109,-0.531878
0.059073,-0.023542,-0.015041
0.054278,0.031172,0.743539
-0.073678,-0.022452,-0.151498
0.110299,-0.028338,-0.764247
0.40414,0.110735,0.402614
0.226266,0.076512,0.571551
-0.110735,-0.162179,-0.366865
-0.080872,-0.166757,-0.335039
-0.049264,-0.040981,0.209481
-0.243705,-0.091335,0.284903
-0.20207,-0.109863,-0.2485
0.086539,-0.021362,-0.313459
0.107901,-0.00327,0.379726
-0.090463,-0.017439,0.240435
-0.027466,0.02267,-0.328718
0.262669,0.056458,0.00436
0.33177,0.034877,0.297764
0.090463,-0.03139,-0.219291
-0.111825,-0.105068,-0.472586
-0.141907,-0.094604,0.171552
-0.204686,-0.038583,0.490025
-0.184631,-0.073678,-0.133187
0.114005,-0.085667,-0.168283
0.283377,0.012643,0.339181
0.058201,0.033133,-0.178092
-0.147356,0.008719,-0.548444
-0.142561,0.102234,0.082833
-0.120326,0.141471,0.289917
-0.044904,0.017657,-0.038583
0.158037,-0.081961,-0.189209
0.305176,-0.082615,0.17722
0.191389,-0.074114,0.324576
-0.081961,-0.093733,-0.475856
-0.207084,-0.068447,-0.537763
-0.198146,0.050136,0.420271
-0.264631,0.151716,0.438581
-0.214059,0.120326,-0.200326
0.132969,0.003706,-0.118583
0.347028,-0.07564,0.192697
0.145176,-0.110735,-0.163487
-0.02158,-0.122288,-0.386483
0.053188,-0.041635,0.084795
-0.031172,0.060599,0.340053
-0.233241,0.041417,0.068447
-0.125776,-0.057329,-0.17286
0.099836,-0.107901,0.024632
0.020272,-0.093733,0.193351
-0.121198,-0.106158,-0.161743
0.016349,-0.068011,-0.186375
0.10594,0.106812,0.355094
-0.091335,0.134059,0.189863
-0.141907,-0.09504,-0.508118
0.102452,-0.177438,-0.085449
0.142343,-0.011335,0.610788
-0.05079,-0.013515,-0.134713
0.017439,-0.161961,-0.511823
0.170462,-0.034441,0.421361
-0.027466,0.142779,0.397818
-0.208827,0.009155,-0.500706
-0.070844,-0.112697,-0.382342
